element,position,multiplier,is_captain,is_vice_captain,first_name,second_name,web_name,team,team_name,team_id,team_owner,minutes,goals_scored,assists,clean_sheets,goals_conceded,own_goals,penalties_saved,penalties_missed,yellow_cards,red_cards,saves,bonus,bps,influence,creativity,threat,ict_index,total_points,in_dreamteam,name,color
315,15,0,FALSE,FALSE,Shane,Long,Long,16,We're in the money,2352240,Mike Coupe,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,FALSE,Southampton,#ff0000
235,1,1,FALSE,FALSE,David,de Gea,de Gea,12,pranay2505,2913195,Pranay Patel,90,0,0,0,1,0,0,0,0,0,4,1,17,31.0,0.0,0.0,3.1,4,FALSE,Man Utd,#e80909
297,2,1,FALSE,FALSE,John,Lundstram,Lundstram,15,pranay2505,2913195,Pranay Patel,90,0,0,0,1,0,0,0,0,0,0,0,11,11.8,16.3,38.0,6.6,2,FALSE,Sheffield Utd,red
183,3,1,FALSE,FALSE,Virgil,van Dijk,van Dijk,10,pranay2505,2913195,Pranay Patel,90,0,0,1,0,0,0,0,0,0,0,2,29,31.0,14.1,2.0,4.7,8,FALSE,Liverpool,#dd0000
141,4,1,FALSE,FALSE,Lucas,Digne,Digne,8,pranay2505,2913195,Pranay Patel,90,0,0,0,3,0,0,0,0,0,0,0,20,11.6,26.4,3.0,4.1,1,FALSE,Everton,#0d00e9
463,5,1,FALSE,FALSE,Mason,Mount,Mount,6,pranay2505,2913195,Pranay Patel,90,0,1,1,0,0,0,0,0,0,0,0,24,8.6,27.6,8.0,4.4,6,FALSE,Chelsea,#034694
215,6,1,FALSE,TRUE,Kevin,De Bruyne,De Bruyne,11,pranay2505,2913195,Pranay Patel,79,0,2,0,1,0,0,0,0,0,0,1,30,23.2,33.6,18.0,7.5,9,FALSE,Man City,#97c1e7
191,7,1,FALSE,FALSE,Mohamed,Salah,Salah,10,pranay2505,2913195,Pranay Patel,90,0,0,1,0,0,0,0,0,0,0,0,2,7.6,13.3,68.0,8.9,3,FALSE,Liverpool,#dd0000
448,8,1,FALSE,FALSE,Youri,Tielemans,Tielemans,9,pranay2505,2913195,Pranay Patel,90,0,0,1,0,0,0,0,0,0,0,0,14,13.2,25.3,33.0,7.2,3,FALSE,Leicester,#0053a0
278,9,1,FALSE,FALSE,Teemu,Pukki,Pukki,14,pranay2505,2913195,Pranay Patel,90,0,0,0,2,0,0,0,0,0,0,0,5,12.4,33.0,33.0,7.8,2,FALSE,Norwich,#00a650
210,10,2,TRUE,FALSE,Sergio,Agüero,Agüero,11,pranay2505,2913195,Pranay Patel,24,0,1,0,0,0,0,0,0,0,0,0,11,0.0,2.8,7.0,0.9,4,FALSE,Man City,#97c1e7
234,11,1,FALSE,FALSE,Mason,Greenwood,Greenwood,12,pranay2505,2913195,Pranay Patel,16,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.9,5.0,0.3,1,FALSE,Man Utd,#e80909
48,12,0,FALSE,FALSE,David,Button,Button,4,pranay2505,2913195,Pranay Patel,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Brighton,#005daa
122,13,0,FALSE,FALSE,Aaron,Wan-Bissaka,Wan-Bissaka,12,pranay2505,2913195,Pranay Patel,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Man Utd,#e80909
21,14,0,FALSE,FALSE,Matteo,Guendouzi,Guendouzi,1,pranay2505,2913195,Pranay Patel,90,0,0,0,1,0,0,0,0,0,0,0,8,19.6,4.5,17.0,4.1,2,FALSE,Arsenal,#ef0107
252,15,0,FALSE,FALSE,Fabian,Schär,Schär,13,pranay2505,2913195,Pranay Patel,90,0,0,0,5,0,0,0,1,0,0,0,8,20.6,0.3,2.0,2.3,-1,FALSE,Newcastle,#000000
388,1,1,FALSE,FALSE,Lukasz,Fabianski,Fabianski,19,This is Our Year ICT,5005895,Stephen Bourton,33,0,0,0,1,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,FALSE,West Ham,#7f0000
123,2,1,FALSE,FALSE,Patrick,van Aanholt,van Aanholt,7,This is Our Year ICT,5005895,Stephen Bourton,90,0,0,1,0,0,0,0,0,0,0,0,24,8.6,18.7,4.0,3.1,6,FALSE,Crystal Palace,#0a4af5
182,3,1,FALSE,FALSE,Trent,Alexander-Arnold,Alexander-Arnold,10,This is Our Year ICT,5005895,Stephen Bourton,90,0,0,1,0,0,0,0,0,0,0,0,27,27.4,7.7,1.0,3.6,6,FALSE,Liverpool,#dd0000
304,4,1,FALSE,FALSE,Jannik,Vestergaard,Vestergaard,16,This is Our Year ICT,5005895,Stephen Bourton,78,0,0,0,2,0,0,0,0,0,0,0,13,14.2,23.1,0.0,3.7,1,FALSE,Southampton,#ff0000
42,5,1,FALSE,FALSE,Lewis,Dunk,Dunk,4,This is Our Year ICT,5005895,Stephen Bourton,90,0,0,0,2,0,0,0,0,0,0,0,12,8.8,0.3,0.0,0.9,1,FALSE,Brighton,#005daa
151,6,1,FALSE,FALSE,Gylfi,Sigurdsson,Sigurdsson,8,This is Our Year ICT,5005895,Stephen Bourton,90,0,0,0,3,0,0,0,0,0,0,0,16,23.8,67.3,31.0,12.2,2,FALSE,Everton,#0d00e9
191,7,1,FALSE,FALSE,Mohamed,Salah,Salah,10,This is Our Year ICT,5005895,Stephen Bourton,90,0,0,1,0,0,0,0,0,0,0,0,2,7.6,13.3,68.0,8.9,3,FALSE,Liverpool,#dd0000
134,8,1,FALSE,FALSE,Luka,Milivojevic,Milivojevic,7,This is Our Year ICT,5005895,Stephen Bourton,90,1,0,1,0,0,0,0,1,0,0,3,34,50.2,22.2,17.0,8.9,10,TRUE,Crystal Palace,#0a4af5
11,9,2,TRUE,FALSE,Pierre-Emerick,Aubameyang,Aubameyang,1,This is Our Year ICT,5005895,Stephen Bourton,90,1,0,0,1,0,0,0,0,0,0,3,33,42.2,25.7,19.0,8.7,9,FALSE,Arsenal,#ef0107
278,10,1,FALSE,TRUE,Teemu,Pukki,Pukki,14,This is Our Year ICT,5005895,Stephen Bourton,90,0,0,0,2,0,0,0,0,0,0,0,5,12.4,33.0,33.0,7.8,2,FALSE,Norwich,#00a650
68,11,1,FALSE,FALSE,Joshua,King,King,3,This is Our Year ICT,5005895,Stephen Bourton,90,1,1,0,2,0,0,0,0,0,0,3,40,58.2,17.0,37.0,11.2,12,TRUE,Bournemouth,#ed1c24
47,12,0,FALSE,FALSE,Mathew,Ryan,Ryan,4,This is Our Year ICT,5005895,Stephen Bourton,90,0,0,0,2,0,0,0,0,0,8,1,28,64.8,0.0,0.0,6.5,4,FALSE,Brighton,#005daa
171,13,0,FALSE,FALSE,James,Maddison,Maddison,9,This is Our Year ICT,5005895,Stephen Bourton,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Leicester,#0053a0
297,14,0,FALSE,FALSE,John,Lundstram,Lundstram,15,This is Our Year ICT,5005895,Stephen Bourton,90,0,0,0,1,0,0,0,0,0,0,0,11,11.8,16.3,38.0,6.6,2,FALSE,Sheffield Utd,red
271,15,0,FALSE,FALSE,Isaac,Hayden,Hayden,13,This is Our Year ICT,5005895,Stephen Bourton,42,0,0,0,5,0,0,0,0,1,0,0,-3,3.4,1.1,1.0,0.6,-2,FALSE,Newcastle,#000000
212,1,1,FALSE,FALSE,Ederson,Santana de Moraes,Ederson,11,Waranderers,5439191,Lucien Waran,90,0,0,0,1,0,0,0,0,0,6,0,22,47.2,0.0,0.0,4.7,4,FALSE,Man City,#97c1e7
123,2,1,FALSE,FALSE,Patrick,van Aanholt,van Aanholt,7,Waranderers,5439191,Lucien Waran,90,0,0,1,0,0,0,0,0,0,0,0,24,8.6,18.7,4.0,3.1,6,FALSE,Crystal Palace,#0a4af5
307,3,1,FALSE,FALSE,Jan,Bednarek,Bednarek,16,Waranderers,5439191,Lucien Waran,90,0,0,0,2,0,0,0,1,0,0,0,6,21.2,1.1,0.0,2.2,0,FALSE,Southampton,#ff0000
181,4,1,FALSE,FALSE,Andrew,Robertson,Robertson,10,Waranderers,5439191,Lucien Waran,90,0,0,1,0,0,0,0,0,0,0,0,26,18.0,17.0,3.0,3.8,6,FALSE,Liverpool,#dd0000
243,5,1,FALSE,FALSE,Daniel,James,James,12,Waranderers,5439191,Lucien Waran,90,0,0,0,1,0,0,0,0,0,0,0,8,7.6,3.4,18.0,2.9,2,FALSE,Man Utd,#e80909
214,6,1,FALSE,TRUE,Raheem,Sterling,Sterling,11,Waranderers,5439191,Lucien Waran,85,1,0,0,1,0,0,0,0,0,0,0,20,46.2,52.3,76.0,17.5,7,FALSE,Man City,#97c1e7
414,7,1,FALSE,FALSE,Rúben Diogo,da Silva Neves,Neves,20,Waranderers,5439191,Lucien Waran,3,0,0,0,0,0,0,0,0,0,0,0,3,1.4,0.4,0.0,0.2,1,FALSE,Wolves,#fdb913
133,8,1,FALSE,FALSE,Wilfried,Zaha,Zaha,7,Waranderers,5439191,Lucien Waran,90,0,1,1,0,0,0,0,0,0,0,0,21,34.0,58.7,57.0,15.0,6,FALSE,Crystal Palace,#0a4af5
210,9,2,TRUE,FALSE,Sergio,Agüero,Agüero,11,Waranderers,5439191,Lucien Waran,24,0,1,0,0,0,0,0,0,0,0,0,11,0.0,2.8,7.0,0.9,4,FALSE,Man City,#97c1e7
278,10,1,FALSE,FALSE,Teemu,Pukki,Pukki,14,Waranderers,5439191,Lucien Waran,90,0,0,0,2,0,0,0,0,0,0,0,5,12.4,33.0,33.0,7.8,2,FALSE,Norwich,#00a650
233,11,1,FALSE,FALSE,Marcus,Rashford,Rashford,12,Waranderers,5439191,Lucien Waran,90,0,1,0,1,0,0,0,1,0,0,0,14,20.4,23.1,38.0,8.2,4,FALSE,Man Utd,#e80909
94,12,0,FALSE,FALSE,Tom,Heaton,Heaton,2,Waranderers,5439191,Lucien Waran,90,0,0,0,2,0,0,0,0,0,1,0,9,6.4,0.0,0.0,0.6,1,FALSE,Aston Villa,#670E36
176,13,0,FALSE,FALSE,Wilfred,Ndidi,Ndidi,9,Waranderers,5439191,Lucien Waran,90,1,0,1,0,0,0,0,0,0,0,0,34,61.6,14.9,17.0,9.4,8,FALSE,Leicester,#0053a0
277,14,0,FALSE,FALSE,Grant,Hanley,Hanley,14,Waranderers,5439191,Lucien Waran,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Norwich,#00a650
128,15,0,FALSE,FALSE,Martin,Kelly,Kelly,7,Waranderers,5439191,Lucien Waran,90,0,0,1,0,0,0,0,0,0,0,0,20,12.8,0.4,0.0,1.3,6,FALSE,Crystal Palace,#0a4af5
235,1,1,FALSE,FALSE,David,de Gea,de Gea,12,Neville Wears Prada,1094928,Jack Smart,90,0,0,0,1,0,0,0,0,0,4,1,17,31.0,0.0,0.0,3.1,4,FALSE,Man Utd,#e80909
160,2,1,FALSE,FALSE,Harry,Maguire,Maguire,12,Neville Wears Prada,1094928,Jack Smart,90,0,0,0,1,0,0,0,0,0,0,0,9,14.0,1.4,15.0,3.0,2,FALSE,Man Utd,#e80909
405,3,1,FALSE,FALSE,Willy,Boly,Boly,20,Neville Wears Prada,1094928,Jack Smart,90,0,0,1,0,0,0,0,0,0,0,1,28,35.0,10.8,0.0,4.6,7,FALSE,Wolves,#fdb913
183,4,1,FALSE,FALSE,Virgil,van Dijk,van Dijk,10,Neville Wears Prada,1094928,Jack Smart,90,0,0,1,0,0,0,0,0,0,0,2,29,31.0,14.1,2.0,4.7,8,FALSE,Liverpool,#dd0000
162,5,1,FALSE,FALSE,Jonny,Evans,Evans,9,Neville Wears Prada,1094928,Jack Smart,90,0,1,1,0,0,0,0,0,0,0,2,38,31.0,11.9,2.0,4.5,11,TRUE,Leicester,#0053a0
215,6,1,FALSE,TRUE,Kevin,De Bruyne,De Bruyne,11,Neville Wears Prada,1094928,Jack Smart,79,0,2,0,1,0,0,0,0,0,0,1,30,23.2,33.6,18.0,7.5,9,FALSE,Man City,#97c1e7
214,7,2,TRUE,FALSE,Raheem,Sterling,Sterling,11,Neville Wears Prada,1094928,Jack Smart,85,1,0,0,1,0,0,0,0,0,0,0,20,46.2,52.3,76.0,17.5,7,FALSE,Man City,#97c1e7
415,8,1,FALSE,FALSE,João Filipe Iria,Santos Moutinho,Moutinho,20,Neville Wears Prada,1094928,Jack Smart,90,0,0,1,0,0,0,0,0,0,0,0,15,8.0,7.3,0.0,1.5,3,FALSE,Wolves,#fdb913
457,9,1,FALSE,FALSE,Sébastien,Haller,Haller,19,Neville Wears Prada,1094928,Jack Smart,90,0,1,0,2,0,0,0,0,0,0,0,15,26.8,44.1,78.0,14.9,5,FALSE,West Ham,#7f0000
460,10,1,FALSE,FALSE,Tammy,Abraham,Abraham,6,Neville Wears Prada,1094928,Jack Smart,83,0,0,1,0,0,0,0,0,0,0,0,-2,13.2,28.3,77.0,11.9,2,FALSE,Chelsea,#034694
68,11,1,FALSE,FALSE,Joshua,King,King,3,Neville Wears Prada,1094928,Jack Smart,90,1,1,0,2,0,0,0,0,0,0,3,40,58.2,17.0,37.0,11.2,12,TRUE,Bournemouth,#ed1c24
280,12,0,FALSE,FALSE,Tim,Krul,Krul,14,Neville Wears Prada,1094928,Jack Smart,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Norwich,#00a650
283,13,0,FALSE,FALSE,Emiliano,Buendía,Buendía,14,Neville Wears Prada,1094928,Jack Smart,90,0,0,0,2,0,0,0,0,0,0,0,13,24.2,45.8,39.0,10.9,2,FALSE,Norwich,#00a650
505,14,0,FALSE,FALSE,Harry,Wilson,Harry Wilson,3,Neville Wears Prada,1094928,Jack Smart,77,0,0,0,2,0,0,0,0,0,0,0,8,11.0,20.5,0.0,3.2,2,FALSE,Bournemouth,#ed1c24
353,15,0,FALSE,FALSE,José,Holebas,Holebas,18,Neville Wears Prada,1094928,Jack Smart,90,0,0,0,2,0,0,0,1,0,0,0,10,11.8,21.4,18.0,5.1,0,FALSE,Watford,#fbee23
212,1,1,FALSE,FALSE,Ederson,Santana de Moraes,Ederson,11,Nikhil2019,2741442,Nikhil Sawant,90,0,0,0,1,0,0,0,0,0,6,0,22,47.2,0.0,0.0,4.7,4,FALSE,Man City,#97c1e7
182,2,1,FALSE,FALSE,Trent,Alexander-Arnold,Alexander-Arnold,10,Nikhil2019,2741442,Nikhil Sawant,90,0,0,1,0,0,0,0,0,0,0,0,27,27.4,7.7,1.0,3.6,6,FALSE,Liverpool,#dd0000
258,3,1,FALSE,FALSE,Jamaal,Lascelles,Lascelles,13,Nikhil2019,2741442,Nikhil Sawant,90,0,0,0,5,0,0,0,0,0,0,0,20,15.6,0.3,0.0,1.6,0,FALSE,Newcastle,#000000
105,4,1,FALSE,FALSE,César,Azpilicueta,Azpilicueta,6,Nikhil2019,2741442,Nikhil Sawant,90,0,0,1,0,0,0,0,0,0,0,1,28,22.8,12.1,4.0,3.9,7,FALSE,Chelsea,#034694
191,5,2,TRUE,FALSE,Mohamed,Salah,Salah,10,Nikhil2019,2741442,Nikhil Sawant,90,0,0,1,0,0,0,0,0,0,0,0,2,7.6,13.3,68.0,8.9,3,FALSE,Liverpool,#dd0000
134,6,1,FALSE,FALSE,Luka,Milivojevic,Milivojevic,7,Nikhil2019,2741442,Nikhil Sawant,90,1,0,1,0,0,0,0,1,0,0,3,34,50.2,22.2,17.0,8.9,10,TRUE,Crystal Palace,#0a4af5
287,7,1,FALSE,FALSE,Todd,Cantwell,Cantwell,14,Nikhil2019,2741442,Nikhil Sawant,80,0,0,0,1,0,0,0,0,0,0,0,-3,3.8,2.5,52.0,5.8,2,FALSE,Norwich,#00a650
415,8,1,FALSE,FALSE,João Filipe Iria,Santos Moutinho,Moutinho,20,Nikhil2019,2741442,Nikhil Sawant,90,0,0,1,0,0,0,0,0,0,0,0,15,8.0,7.3,0.0,1.5,3,FALSE,Wolves,#fdb913
31,9,1,FALSE,FALSE,John,McGinn,McGinn,2,Nikhil2019,2741442,Nikhil Sawant,90,1,0,0,2,0,0,0,0,0,0,1,25,43.2,23.8,36.0,10.3,8,FALSE,Aston Villa,#670E36
210,10,1,FALSE,TRUE,Sergio,Agüero,Agüero,11,Nikhil2019,2741442,Nikhil Sawant,24,0,1,0,0,0,0,0,0,0,0,0,11,0.0,2.8,7.0,0.9,4,FALSE,Man City,#97c1e7
68,11,1,FALSE,FALSE,Joshua,King,King,3,Nikhil2019,2741442,Nikhil Sawant,90,1,1,0,2,0,0,0,0,0,0,3,40,58.2,17.0,37.0,11.2,12,TRUE,Bournemouth,#ed1c24
111,12,0,FALSE,FALSE,Kepa,Arrizabalaga,Kepa,6,Nikhil2019,2741442,Nikhil Sawant,90,0,0,1,0,0,0,0,0,0,1,0,23,18.0,0.0,0.0,1.8,6,FALSE,Chelsea,#034694
122,13,0,FALSE,FALSE,Aaron,Wan-Bissaka,Wan-Bissaka,12,Nikhil2019,2741442,Nikhil Sawant,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Man Utd,#e80909
315,14,0,FALSE,FALSE,Shane,Long,Long,16,Nikhil2019,2741442,Nikhil Sawant,2,0,0,0,0,0,0,0,0,0,0,0,3,0.0,0.0,0.0,0.0,1,FALSE,Southampton,#ff0000
42,15,0,FALSE,FALSE,Lewis,Dunk,Dunk,4,Nikhil2019,2741442,Nikhil Sawant,90,0,0,0,2,0,0,0,0,0,0,0,12,8.8,0.3,0.0,0.9,1,FALSE,Brighton,#005daa
93,1,1,FALSE,FALSE,Nick,Pope,Pope,5,Chi's XI,1300063,Chirag Garg,90,0,0,0,2,0,0,0,0,0,1,0,10,6.6,0.0,0.0,0.7,1,FALSE,Burnley,#80bfff
182,2,1,FALSE,FALSE,Trent,Alexander-Arnold,Alexander-Arnold,10,Chi's XI,1300063,Chirag Garg,90,0,0,1,0,0,0,0,0,0,0,0,27,27.4,7.7,1.0,3.6,6,FALSE,Liverpool,#dd0000
331,3,1,FALSE,FALSE,Toby,Alderweireld,Alderweireld,17,Chi's XI,1300063,Chirag Garg,90,0,0,0,1,0,0,0,0,0,0,0,13,23.6,0.3,0.0,2.4,2,FALSE,Spurs,#132257
208,4,1,FALSE,FALSE,Nicolás,Otamendi,Otamendi,11,Chi's XI,1300063,Chirag Garg,90,0,0,0,1,0,0,0,1,0,0,0,12,19.2,11.1,2.0,3.2,1,FALSE,Man City,#97c1e7
214,5,1,FALSE,FALSE,Raheem,Sterling,Sterling,11,Chi's XI,1300063,Chirag Garg,85,1,0,0,1,0,0,0,0,0,0,0,20,46.2,52.3,76.0,17.5,7,FALSE,Man City,#97c1e7
191,6,1,FALSE,TRUE,Mohamed,Salah,Salah,10,Chi's XI,1300063,Chirag Garg,90,0,0,1,0,0,0,0,0,0,0,0,2,7.6,13.3,68.0,8.9,3,FALSE,Liverpool,#dd0000
215,7,2,TRUE,FALSE,Kevin,De Bruyne,De Bruyne,11,Chi's XI,1300063,Chirag Garg,79,0,2,0,1,0,0,0,0,0,0,1,30,23.2,33.6,18.0,7.5,9,FALSE,Man City,#97c1e7
463,8,1,FALSE,FALSE,Mason,Mount,Mount,6,Chi's XI,1300063,Chirag Garg,90,0,1,1,0,0,0,0,0,0,0,0,24,8.6,27.6,8.0,4.4,6,FALSE,Chelsea,#034694
278,9,1,FALSE,FALSE,Teemu,Pukki,Pukki,14,Chi's XI,1300063,Chirag Garg,90,0,0,0,2,0,0,0,0,0,0,0,5,12.4,33.0,33.0,7.8,2,FALSE,Norwich,#00a650
468,10,1,FALSE,FALSE,Jordan,Ayew,Ayew,7,Chi's XI,1300063,Chirag Garg,89,0,0,1,0,0,0,0,1,0,0,0,0,3.4,26.6,49.0,7.9,1,FALSE,Crystal Palace,#0a4af5
90,11,1,FALSE,FALSE,Ashley,Barnes,Barnes,5,Chi's XI,1300063,Chirag Garg,82,0,0,0,2,0,0,0,1,0,0,0,1,2.0,10.8,6.0,1.9,1,FALSE,Burnley,#80bfff
94,12,0,FALSE,FALSE,Tom,Heaton,Heaton,2,Chi's XI,1300063,Chirag Garg,90,0,0,0,2,0,0,0,0,0,1,0,9,6.4,0.0,0.0,0.6,1,FALSE,Aston Villa,#670E36
164,13,0,FALSE,FALSE,Çaglar,Söyüncü,Söyüncü,9,Chi's XI,1300063,Chirag Garg,90,0,0,1,0,0,0,0,0,0,0,0,30,24.6,1.3,0.0,2.6,6,FALSE,Leicester,#0053a0
470,14,0,FALSE,FALSE,Douglas Luiz,Soares de Paulo,Douglas Luiz,2,Chi's XI,1300063,Chirag Garg,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Aston Villa,#670E36
297,15,0,FALSE,FALSE,John,Lundstram,Lundstram,15,Chi's XI,1300063,Chirag Garg,90,0,0,0,1,0,0,0,0,0,0,0,11,11.8,16.3,38.0,6.6,2,FALSE,Sheffield Utd,red
93,1,1,FALSE,FALSE,Nick,Pope,Pope,5,Bobby’s Dazzlers,1937981,Rob Dunse,90,0,0,0,2,0,0,0,0,0,1,0,10,6.6,0.0,0.0,0.7,1,FALSE,Burnley,#80bfff
183,2,1,FALSE,FALSE,Virgil,van Dijk,van Dijk,10,Bobby’s Dazzlers,1937981,Rob Dunse,90,0,0,1,0,0,0,0,0,0,0,2,29,31.0,14.1,2.0,4.7,8,FALSE,Liverpool,#dd0000
164,3,1,FALSE,FALSE,Çaglar,Söyüncü,Söyüncü,9,Bobby’s Dazzlers,1937981,Rob Dunse,90,0,0,1,0,0,0,0,0,0,0,0,30,24.6,1.3,0.0,2.6,6,FALSE,Leicester,#0053a0
206,4,1,FALSE,FALSE,Oleksandr,Zinchenko,Zinchenko,11,Bobby’s Dazzlers,1937981,Rob Dunse,90,0,0,0,1,0,0,0,0,0,0,0,16,21.6,18.4,0.0,4.0,2,FALSE,Man City,#97c1e7
21,5,1,FALSE,FALSE,Matteo,Guendouzi,Guendouzi,1,Bobby’s Dazzlers,1937981,Rob Dunse,90,0,0,0,1,0,0,0,0,0,0,0,8,19.6,4.5,17.0,4.1,2,FALSE,Arsenal,#ef0107
191,6,2,TRUE,FALSE,Mohamed,Salah,Salah,10,Bobby’s Dazzlers,1937981,Rob Dunse,90,0,0,1,0,0,0,0,0,0,0,0,2,7.6,13.3,68.0,8.9,3,FALSE,Liverpool,#dd0000
215,7,1,FALSE,TRUE,Kevin,De Bruyne,De Bruyne,11,Bobby’s Dazzlers,1937981,Rob Dunse,79,0,2,0,1,0,0,0,0,0,0,1,30,23.2,33.6,18.0,7.5,9,FALSE,Man City,#97c1e7
214,8,1,FALSE,FALSE,Raheem,Sterling,Sterling,11,Bobby’s Dazzlers,1937981,Rob Dunse,85,1,0,0,1,0,0,0,0,0,0,0,20,46.2,52.3,76.0,17.5,7,FALSE,Man City,#97c1e7
287,9,1,FALSE,FALSE,Todd,Cantwell,Cantwell,14,Bobby’s Dazzlers,1937981,Rob Dunse,80,0,0,0,1,0,0,0,0,0,0,0,-3,3.8,2.5,52.0,5.8,2,FALSE,Norwich,#00a650
278,10,1,FALSE,FALSE,Teemu,Pukki,Pukki,14,Bobby’s Dazzlers,1937981,Rob Dunse,90,0,0,0,2,0,0,0,0,0,0,0,5,12.4,33.0,33.0,7.8,2,FALSE,Norwich,#00a650
460,11,1,FALSE,FALSE,Tammy,Abraham,Abraham,6,Bobby’s Dazzlers,1937981,Rob Dunse,83,0,0,1,0,0,0,0,0,0,0,0,-2,13.2,28.3,77.0,11.9,2,FALSE,Chelsea,#034694
48,12,0,FALSE,FALSE,David,Button,Button,4,Bobby’s Dazzlers,1937981,Rob Dunse,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Brighton,#005daa
143,13,0,FALSE,FALSE,Michael,Keane,Keane,8,Bobby’s Dazzlers,1937981,Rob Dunse,90,0,0,0,3,0,0,0,0,0,0,0,13,13.2,0.6,2.0,1.6,1,FALSE,Everton,#0d00e9
428,14,0,FALSE,FALSE,Wesley,Moraes,Wesley,2,Bobby’s Dazzlers,1937981,Rob Dunse,87,0,0,0,2,0,0,0,0,0,0,0,2,0.0,12.2,4.0,1.4,2,FALSE,Aston Villa,#670E36
42,15,0,FALSE,FALSE,Lewis,Dunk,Dunk,4,Bobby’s Dazzlers,1937981,Rob Dunse,90,0,0,0,2,0,0,0,0,0,0,0,12,8.8,0.3,0.0,0.9,1,FALSE,Brighton,#005daa
235,1,1,FALSE,FALSE,David,de Gea,de Gea,12,Method Rovers,3443957,Michael Kelly,90,0,0,0,1,0,0,0,0,0,4,1,17,31.0,0.0,0.0,3.1,4,FALSE,Man Utd,#e80909
159,2,1,FALSE,FALSE,Ricardo Domingos,Barbosa Pereira,Pereira,9,Method Rovers,3443957,Michael Kelly,90,1,0,1,0,0,0,0,0,0,0,1,35,47.6,18.4,9.0,7.5,13,TRUE,Leicester,#0053a0
181,3,1,FALSE,FALSE,Andrew,Robertson,Robertson,10,Method Rovers,3443957,Michael Kelly,90,0,0,1,0,0,0,0,0,0,0,0,26,18.0,17.0,3.0,3.8,6,FALSE,Liverpool,#dd0000
160,4,1,FALSE,FALSE,Harry,Maguire,Maguire,12,Method Rovers,3443957,Michael Kelly,90,0,0,0,1,0,0,0,0,0,0,0,9,14.0,1.4,15.0,3.0,2,FALSE,Man Utd,#e80909
59,5,1,FALSE,FALSE,Nathan,Aké,Aké,3,Method Rovers,3443957,Michael Kelly,90,0,1,0,2,0,0,0,0,0,0,1,28,33.0,10.4,26.0,6.9,5,FALSE,Bournemouth,#ed1c24
463,6,1,FALSE,FALSE,Mason,Mount,Mount,6,Method Rovers,3443957,Michael Kelly,90,0,1,1,0,0,0,0,0,0,0,0,24,8.6,27.6,8.0,4.4,6,FALSE,Chelsea,#034694
151,7,1,FALSE,FALSE,Gylfi,Sigurdsson,Sigurdsson,8,Method Rovers,3443957,Michael Kelly,90,0,0,0,3,0,0,0,0,0,0,0,16,23.8,67.3,31.0,12.2,2,FALSE,Everton,#0d00e9
443,8,1,FALSE,FALSE,Rodrigo,Hernandez,Rodrigo,11,Method Rovers,3443957,Michael Kelly,90,0,0,0,1,0,0,0,1,0,0,0,16,16.2,24.9,0.0,4.1,1,FALSE,Man City,#97c1e7
409,9,1,FALSE,FALSE,Raúl,Jiménez,Jiménez,20,Method Rovers,3443957,Michael Kelly,79,0,0,1,0,0,0,0,0,0,0,0,2,0.0,12.0,13.0,2.4,2,FALSE,Wolves,#fdb913
166,10,2,TRUE,FALSE,Jamie,Vardy,Vardy,9,Method Rovers,3443957,Michael Kelly,90,2,0,1,0,0,0,0,1,0,0,3,47,64.4,12.8,64.0,14.1,12,TRUE,Leicester,#0053a0
210,11,1,FALSE,TRUE,Sergio,Agüero,Agüero,11,Method Rovers,3443957,Michael Kelly,24,0,1,0,0,0,0,0,0,0,0,0,11,0.0,2.8,7.0,0.9,4,FALSE,Man City,#97c1e7
48,12,0,FALSE,FALSE,David,Button,Button,4,Method Rovers,3443957,Michael Kelly,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,FALSE,Brighton,#005daa
265,13,0,FALSE,FALSE,Ayoze,Pérez,Pérez,9,Method Rovers,3443957,Michael Kelly,83,0,1,1,0,0,0,0,0,0,0,0,15,8.8,21.7,23.0,5.4,6,FALSE,Leicester,#0053a0
405,14,0,FALSE,FALSE,Willy,Boly,Boly,20,Method Rovers,3443957,Michael Kelly,90,0,0,1,0,0,0,0,0,0,0,1,28,35.0,10.8,0.0,4.6,7,FALSE,Wolves,#fdb913
